Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
svclin,99.84834689842278,99.9155547712023,99.25698232509379,99.17725523923676,0.5750487089104438,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.87922705314008,97.11465157832043,77.24933451641526,74.88211848834409,2.163765361401771,246
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.97584541062801,97.17061952930428,77.5778369318742,75.2367548943943,1.37349768333748,245
svclin,99.84834689842276,99.91549763153888,99.26138876603272,99.18288683562061,0.8132399712585523,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.87922705314008,97.11465157832043,77.24933451641526,74.88211848834409,2.163765361401771,244
svclin,99.81799788476572,99.89853417603715,99.11755020871199,99.02528681262828,1.050931394901445,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.87922705314008,97.11465157832043,77.24933451641526,74.88211848834409,2.163765361401771,243
svclin,99.78764887110866,99.88165653890636,98.96717426886237,98.85872782005971,0.9150399829990778,97.33185513673318,98.52953439366956,85.40132127201092,85.01370923527267,9.225170084272865,94.87922705314008,97.11465157832043,77.24933451641526,74.88211848834409,2.163765361401771,242
svclin,99.78764887110866,99.88165653890636,98.96717426886237,98.85872782005971,0.9150399829990778,97.57427937915743,98.6624843002859,86.83860729753225,86.35790643489102,8.781964948727582,94.87922705314008,97.11465157832043,77.24933451641526,74.88211848834409,2.163765361401771,241
svclin,99.7572998574516,99.86475039225337,98.81904274602542,98.69571894332415,0.9189376085001469,97.57427937915743,98.6624843002859,86.83860729753225,86.35790643489102,8.781964948727582,94.97584541062801,97.17032496114122,77.59716060337179,75.25426299625929,2.5197858708483833,240
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.45306725794532,98.59426724602233,86.33286017109546,85.66460347234026,9.964408946544237,94.87922705314008,97.11465157832043,77.24933451641526,74.88211848834409,2.163765361401771,239
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.45306725794532,98.59426724602233,86.33286017109546,85.66460347234026,9.964408946544237,94.97584541062801,97.17032496114122,77.59716060337179,75.25426299625929,2.5197858708483833,238
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.3318551367332,98.52601255064897,85.79504504504504,85.102956589987,9.468888707722583,94.97584541062801,97.17032496114122,77.59716060337179,75.25426299625929,2.5197858708483833,237
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.4530672579453,98.59286786807425,86.41962861699704,85.77165324009596,10.406313645597818,94.8792270531401,97.11434818113885,77.26413562649853,74.90247793780414,2.5246244933034316,236
svclin,99.72699682714857,99.84781566378018,98.67520418870467,98.53814650376707,1.0466246917547435,97.81670362158165,98.79274664052821,88.52231777231778,87.75938810828953,9.837235529926165,94.78260869565217,97.05807522769732,76.94961203722931,74.56710693537754,3.192392244859136,235
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.81670362158165,98.79274664052821,88.52231777231778,87.75938810828953,9.837235529926165,94.68599033816426,97.00179256365121,76.6304631010591,74.23378971756365,3.3281848630605606,234
svclin,99.78764887110866,99.88165653890636,98.96717426886237,98.85872782005971,0.9150399829990778,97.81670362158165,98.79274664052821,88.52231777231778,87.75938810828953,9.837235529926165,94.78260869565217,97.05806551709274,76.9449866903283,74.56916071999025,2.7456579163320796,233
svclin,99.78764887110866,99.88165653890636,98.96717426886237,98.85872782005971,0.9150399829990778,97.81670362158165,98.79274664052821,88.52231777231778,87.75938810828953,9.837235529926165,94.78260869565217,97.05806551709274,76.9449866903283,74.56916071999025,2.7456579163320796,232
svclin,99.72699682714857,99.84781566378018,98.67520418870467,98.53814650376707,1.0466246917547435,97.81670362158165,98.79274664052821,88.52231777231778,87.75938810828953,9.837235529926165,94.97584541062803,97.17063981973455,77.58726487819919,75.2335007796344,2.738472982003442,231
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.72495157273315,87.95190779014308,87.15095969233094,9.221759390016429,94.78260869565216,97.0589896569114,76.90641381436942,74.50957121326404,2.34336058361195,230
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.72495157273315,87.95190779014308,87.15095969233094,9.221759390016429,94.78260869565216,97.0589896569114,76.90641381436942,74.50957121326404,2.34336058361195,229
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.72495157273315,87.95190779014308,87.15095969233094,9.221759390016429,94.78260869565216,97.0589896569114,76.90641381436942,74.50957121326404,2.34336058361195,228
svclin,99.81799788476573,99.89861999440808,99.1110128261831,99.01632784305204,0.6781038837788995,97.69623059866962,98.72267390695026,88.17039666615217,87.32099473968333,11.552909642862245,94.8792270531401,97.11200470252211,77.42445266728338,75.12341061922845,3.0911556548822636,227
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69623059866962,98.72267390695026,88.17039666615217,87.32099473968333,11.552909642862245,94.8792270531401,97.11200470252211,77.42445266728338,75.12341061922845,3.0911556548822636,226
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69623059866962,98.72267390695026,88.17039666615217,87.32099473968333,11.552909642862245,94.8792270531401,97.11200470252211,77.42445266728338,75.12341061922845,3.0911556548822636,225
svclin,99.75739182415967,99.8647218830988,98.8254203283144,98.7043930294727,1.2030974587115517,97.69549150036956,98.72355219478507,88.03867623604467,87.25800946008664,9.677033588014469,94.8792270531401,97.11200470252211,77.42445266728338,75.12341061922845,3.0911556548822636,224
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.93865484109385,98.8564531711643,89.46071924679734,88.75188434909585,8.714805163512787,94.87922705314011,97.11170852908295,77.44295405488745,75.13982467525699,3.6924727438401885,223
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.93865484109385,98.8564531711643,89.46071924679734,88.75188434909585,8.714805163512787,94.97584541062801,97.16798148252448,77.75747764415664,75.4751956776836,3.0555741268747476,222
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.81744271988174,98.79089392420971,88.67911005139504,88.020566533363,9.117265460865797,94.97584541062801,97.16798148252448,77.75747764415664,75.4751956776836,3.0555741268747476,221
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.81744271988174,98.79089392420971,88.67911005139504,88.020566533363,9.117265460865797,94.97584541062801,97.16798148252448,77.75747764415664,75.4751956776836,3.0555741268747476,220
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.81744271988174,98.79089392420971,88.67911005139504,88.020566533363,9.117265460865797,95.07246376811595,97.22394943350834,78.0859800596156,75.82983208373379,2.4526173130787,219
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.69549150036956,98.71997277644056,88.372009569378,87.46035013057069,9.266764993558809,95.07246376811595,97.22394943350834,78.0859800596156,75.82983208373379,2.4526173130787,218
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.81670362158165,98.78865810336924,88.85588053711993,88.06692482417648,8.063951657056457,95.07246376811595,97.22394943350834,78.0859800596156,75.82983208373379,2.4526173130787,217
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.81670362158165,98.78865810336924,88.85588053711993,88.06692482417648,8.063951657056457,95.16908212560386,97.27961485502742,78.42941440304992,76.20579136964633,1.9666750179541388,216
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.71997277644056,88.372009569378,87.46035013057069,9.266764993558809,95.16908212560386,97.27961485502742,78.42941440304992,76.20579136964633,1.9666750179541388,215
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.71997277644056,88.372009569378,87.46035013057069,9.266764993558809,95.16908212560386,97.27961485502742,78.42941440304992,76.20579136964633,1.9666750179541388,214
svclin,99.72699682714858,99.84772960331193,98.68158177099365,98.54676576283335,1.3047199808223267,97.69549150036956,98.71997277644056,88.372009569378,87.46035013057069,9.266764993558809,94.97584541062801,97.17093438789763,77.56794120670162,75.21599267776939,1.7422687958119647,213
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.81670362158168,98.78731284378063,88.9780701754386,88.12271997607388,10.165979771807667,95.07246376811595,97.2266077707184,77.91576729365815,75.58813718568459,2.0957855896445894,212
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.81670362158168,98.78731284378063,88.9780701754386,88.12271997607388,10.165979771807667,95.16908212560386,97.28258455072077,78.24879227053141,75.93992224413975,1.9403343897410048,211
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.93791574279378,98.85331061412623,89.70925297113752,88.83339114051728,10.129895365458859,94.97584541062801,97.17063981973455,77.58726487819919,75.2335007796344,2.738472982003442,210
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69475240206948,98.7190581484073,88.40988835725678,87.49670245173213,9.877102646307192,94.58937198067632,96.94672123831333,76.25025958579548,73.82676331297863,1.6867416799293782,209
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.57354028085737,98.65349890145269,87.62827916185446,86.76538463599927,10.121216079245476,94.8792270531401,97.11466303973218,77.25423990132593,74.88171572117925,2.739595349034356,208
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.69549150036956,98.72175359682602,88.19646098003629,87.39140216034102,10.458180882886445,94.97584541062801,97.17063099071603,77.58274231678487,75.23635212722944,2.170335253625924,207
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.72175359682602,88.19646098003629,87.39140216034102,10.458180882886445,94.8792270531401,97.11495760789526,77.23491622982836,74.86420761931424,1.7396123816968188,206
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.72175359682602,88.19646098003629,87.39140216034102,10.458180882886445,94.97584541062801,97.17093438789763,77.56794120670162,75.21599267776939,1.7422687958119647,205
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.69549150036956,98.72175359682602,88.19646098003629,87.39140216034102,10.458180882886445,94.97584541062801,97.17093438789763,77.56794120670162,75.21599267776939,1.7422687958119647,204
svclin,99.7876948544627,99.88168526593489,98.96717426886237,98.85875540349495,0.9149314785574745,97.81744271988175,98.7895486646211,88.80129968971372,88.07636168526038,11.020472961586066,94.78260869565216,97.0589808278929,76.9018912529551,74.5124225608591,1.6454847619668025,203
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.85912134895888,89.1952390836531,88.69166287850888,8.026614026851538,94.4927536231884,96.8904572594214,75.93971631205673,73.4890979345684,2.8842654713249445,202
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.85912134895888,89.1952390836531,88.69166287850888,8.026614026851538,94.39613526570048,96.8341656208257,75.61658706035605,73.15807509273814,2.397892595681831,201
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.05986696230597,98.928315794702,89.67888061992622,89.19304152671177,8.108991830766103,94.4927536231884,96.89044828487178,75.93573599652626,73.49139231055203,2.4001725307836566,200
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.0591278640059,98.92786079424701,89.6801025163094,89.1704518472956,8.445704180739053,94.4927536231884,96.89044828487178,75.93573599652626,73.49139231055203,2.4001725307836566,199
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.0591278640059,98.92786079424701,89.6801025163094,89.1704518472956,8.445704180739053,94.4927536231884,96.89044828487178,75.93573599652626,73.49139231055203,2.4001725307836566,198
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93791574279378,98.86052072690694,89.0740419102488,88.50808200179242,7.455915291080783,94.39613526570048,96.83384735155853,75.62553191489361,73.17655412194406,2.143921965262003,197
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93791574279378,98.86052072690694,89.0740419102488,88.50808200179242,7.455915291080783,94.39613526570047,96.83386782895244,75.63431755680996,73.17349723592734,3.092405648373238,196
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93791574279378,98.86052072690694,89.0740419102488,88.50808200179242,7.455915291080783,94.4927536231884,96.89044828487178,75.93573599652626,73.49139231055203,2.4001725307836566,195
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.18033998521803,98.99342004120162,90.46171171171171,89.90176966302846,7.87723870543001,94.20289855072463,96.72098423159306,75.00496453900709,72.52534182950549,2.7586483341737105,194
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.30155210643015,99.06119412758035,91.01343584964275,90.65046355653134,6.65137751547196,94.20289855072463,96.72098423159306,75.00496453900709,72.52534182950549,2.7586483341737105,193
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.30155210643015,99.06119412758035,91.01343584964275,90.65046355653134,6.65137751547196,94.29951690821255,96.77758516490633,75.31516862063975,72.84018001811346,3.0474798871217246,192
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.42276422764228,99.12584059222681,91.86192069812759,91.38283242773342,6.23998798520058,94.39613526570048,96.8341656208257,75.61658706035605,73.15807509273814,2.397892595681831,191
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.30155210643015,99.06119412758035,91.01343584964275,90.65046355653134,6.65137751547196,94.20289855072463,96.72099410270108,75.00904617166016,72.5236766021466,3.1707351298543434,190
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.30155210643015,99.06119412758035,91.01343584964275,90.65046355653134,6.65137751547196,94.20289855072463,96.72099410270108,75.00904617166016,72.5236766021466,3.1707351298543434,189
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.18033998521803,98.99342004120162,90.46171171171171,89.90176966302846,7.87723870543001,94.20289855072463,96.72099410270108,75.00904617166016,72.5236766021466,3.1707351298543434,188
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93791574279378,98.85963336949786,89.16397348405135,88.49935550214971,9.530540366318272,94.10628019323671,96.66468125065651,74.67648624667258,72.19547005496213,1.2793084223503408,187
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.85739600628295,89.41305148515775,88.68219892323343,8.275515076908972,94.20289855072464,96.72127231286177,74.98260869565217,72.51197347092901,1.062966919302736,186
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.85739600628295,89.41305148515775,88.68219892323343,8.275515076908972,94.29951690821255,96.77787324617502,75.29281277728482,72.82681165953697,1.6785153787800706,185
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.05986696230597,98.92519107407801,89.98346146733245,89.29062733919201,8.825269557512346,94.29951690821255,96.77787324617502,75.29281277728482,72.82681165953697,1.6785153787800706,184
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.1810790835181,98.9934184988272,90.4995904995905,89.9617236843379,7.553578827459561,94.10628019323671,96.6646911217645,74.68056787932565,72.19380482760323,2.0195735670655384,183
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.1810790835181,98.9934184988272,90.4995904995905,89.9617236843379,7.553578827459561,94.29951690821255,96.77787324617502,75.29281277728482,72.82681165953697,1.6785153787800706,182
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.30229120473022,99.06119258520593,91.05131463752154,90.71041757784079,6.2557388300290615,94.39613526570048,96.83415591022113,75.61196171345505,73.16012887735086,1.7619286786641228,181
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.1810790835181,98.9934184988272,90.4995904995905,89.9617236843379,7.553578827459561,94.4927536231884,96.89044754881682,75.93509096515572,73.49115171918113,2.381552320085187,180
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.30229120473022,99.06119258520593,91.05131463752154,90.71041757784079,6.2557388300290615,94.4927536231884,96.89044754881682,75.93509096515572,73.49115171918113,2.381552320085187,179
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.30229120473022,99.06119258520593,91.05131463752154,90.71041757784079,6.2557388300290615,94.29951690821255,96.77757382256547,75.30981958000592,72.84133108540036,2.5842651019164125,178
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.86006418407752,89.1475713220135,88.62197745264646,7.546678878099202,94.00966183574879,96.60682391105985,74.41101979822741,71.94240846879435,1.4048716775136245,177
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.1810790835181,98.9934184988272,90.4995904995905,89.9617236843379,7.553578827459561,94.00966183574879,96.60682391105985,74.41101979822741,71.94240846879435,1.4048716775136245,176
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,98.1810790835181,98.9934184988272,90.4995904995905,89.9617236843379,7.553578827459561,93.91304347826087,96.55439077803285,73.85063332479746,71.29749825253145,2.3538412940084803,175
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.86006418407752,89.1475713220135,88.62197745264646,7.546678878099202,94.0096618357488,96.60777817707556,74.38307237788732,71.89341032643361,1.8309887786914258,174
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.86006418407752,89.1475713220135,88.62197745264646,7.546678878099202,94.0096618357488,96.60777817707556,74.38307237788732,71.89341032643361,1.8309887786914258,173
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.86006418407752,89.1475713220135,88.62197745264646,7.546678878099202,93.91304347826087,96.5505509576183,74.09649620895821,71.60703746636776,1.8192031718430026,172
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.86006418407752,89.1475713220135,88.62197745264646,7.546678878099202,93.81642512077295,96.49395989541306,73.79037375997862,71.29053405040088,1.7607365523327396,171
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.86006418407752,89.1475713220135,88.62197745264646,7.546678878099202,94.0096618357488,96.60746006831184,74.39147351817692,71.91227791289334,1.4350032898133964,170
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109386,98.86006418407752,89.1475713220135,88.62197745264646,7.546678878099202,94.10628019323671,96.6640511305171,74.69759596715652,72.22878132886021,1.3328845691432092,169
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.81744271988174,98.79183675932836,88.63144228975546,87.95088110750058,8.69099791453661,94.20289855072463,96.72332441984244,74.84328653447196,72.2947529965316,2.089239227018095,168
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.81744271988174,98.79183675932836,88.63144228975546,87.95088110750058,8.69099791453661,94.1062801932367,96.6661089080815,74.56093359329547,72.00768664828286,2.6158551327631274,167
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.81744271988174,98.79183675932836,88.63144228975546,87.95088110750058,8.69099791453661,94.1062801932367,96.6661089080815,74.56093359329547,72.00768664828286,2.6158551327631274,166
svclin,99.75734584080564,99.86472181043317,98.82333571154162,98.70115538050263,1.0735405690999316,97.93865484109385,98.85963182712342,89.20185227193015,88.55930952345915,9.276155673314118,94.20289855072463,96.72269997028675,74.86705604227507,72.32419006424973,2.5464783391633925,165
svclin,99.7270428105026,99.84775842759707,98.68158177099365,98.54679300648039,1.3046127601585813,98.05986696230597,98.92835556235131,89.71236278244066,89.09790626254559,9.546145885857365,94.0096618357488,96.61075909175025,74.20498866213153,71.62811856090383,1.4390929920953028,164
svclin,99.60564675587437,99.78001919869669,98.09762780301392,97.90679843440451,1.3316742156848913,98.05986696230599,98.92611974151085,89.92356199566825,89.22079566231989,8.567410192800082,94.10628019323671,96.66437285249735,74.68951273386321,72.21228385680914,1.7232924393371292,163
svclin,99.66629879983446,99.81391731000598,98.38531872531976,98.22074800936221,1.1814812256720946,98.05986696230599,98.92611974151085,89.92356199566825,89.22079566231989,8.567410192800082,94.10628019323671,96.66437285249735,74.68951273386321,72.21228385680914,1.7232924393371292,162
svclin,99.66629879983446,99.81391731000598,98.38531872531976,98.22074800936221,1.1814812256720946,97.81744271988174,98.79187516762755,88.65808183252402,87.88290315298123,10.144994721277886,94.29951690821255,96.77755497690787,75.30175763182238,72.84529068874289,1.2958510470539348,161
svclin,99.69664781349152,99.830880935307,98.5292672069468,98.37855930283162,1.1388441605660127,97.93865484109385,98.85967023542261,89.22849181469871,88.4913315689398,10.655418176580632,94.39613526570048,96.83352292789172,75.63026004728133,73.19992709479308,0.8304688492449999,160
svclin,99.69664781349152,99.830880935307,98.5292672069468,98.37855930283162,1.1388441605660127,97.93865484109385,98.85967023542261,89.22849181469871,88.4913315689398,10.655418176580632,94.10628019323671,96.66405813943511,74.69886621315193,72.23360304504544,1.3266906837261652,159
svclin,99.69664781349152,99.830880935307,98.5292672069468,98.37855930283162,1.1388441605660127,98.1810790835181,98.9907617626746,90.76767676767676,90.01784545023719,8.684426226426709,94.29951690821255,96.77368278687416,75.53217542336083,73.15904073476896,1.4346863070723643,158
svclin,99.66634478318848,99.8139175524709,98.38751326639883,98.22419692880938,1.3122497405302032,98.1810790835181,98.9907617626746,90.76767676767676,90.01784545023719,8.684426226426709,94.39613526570048,96.83027384907942,75.83829787234042,73.47554415073583,0.8883467242723436,157
svclin,99.69669379684554,99.83085228094409,98.5334502481567,98.38378412974483,1.257792611226865,98.1810790835181,98.9907617626746,90.76767676767676,90.01784545023719,8.684426226426709,94.20289855072464,96.72128202346633,74.98723404255318,72.5099196863163,1.942180983908994,156
svclin,99.69669379684555,99.83073771095367,98.54207224745836,98.39595350464408,1.5932863814371092,98.3030303030303,99.05855837284409,91.37373737373737,90.68065671855969,9.416213641689117,94.4927536231884,96.88625062908177,76.17132284921368,73.82732920919099,1.4211568771615513,155
svclin,99.69669379684554,99.8307951896017,98.53788920624845,98.39075592137792,1.5011246026978746,98.3030303030303,99.05855837284409,91.37373737373737,90.68065671855969,9.416213641689117,94.29951690821255,96.78109862388325,75.0743961352657,72.55216553093513,3.008955807632224,154
svclin,99.69664781349152,99.830880935307,98.5292672069468,98.37855930283162,1.1388441605660127,98.42424242424242,99.12725428046618,91.86616161616162,91.27243159511207,8.330801612879688,93.42995169082126,96.27149621805901,72.34871794871795,69.70447965934932,3.9563800370366122,153
svclin,99.63599576953143,99.7969541696348,98.24372241672562,98.06790939086996,1.451171647125997,98.3030303030303,99.05855837284409,91.37373737373737,90.68065671855969,9.416213641689117,93.14009661835749,96.1004588859818,71.47295597484278,68.81302568572389,3.4981945725235497,152
svclin,99.51464569825723,99.72927212921066,97.657369115698,97.42406906926095,1.0049526822661996,98.3030303030303,99.05855837284409,91.37373737373737,90.68065671855969,9.416213641689117,93.52657004830918,96.3283525305271,72.62230564466589,70.00940612121599,2.4390269191264413,151
svclin,99.54494872856026,99.7461781787298,97.80346101349109,97.58395190389653,1.1114271475722968,98.42424242424242,99.12455614318968,92.10492016943631,91.39132788300309,9.13170767337014,93.52657004830918,96.32902140518168,72.61702127659575,69.97568478545011,3.6485729664112516,150
svclin,99.57529774221732,99.76317038585103,97.94521495403906,97.73834152156583,1.0281471628258916,98.3030303030303,99.05676866367182,91.54040404040404,90.69691585480606,9.40680055018626,93.52657004830918,96.32902140518168,72.61702127659575,69.97568478545011,3.6485729664112516,149
svclin,99.57529774221732,99.76317038585103,97.94521495403906,97.73834152156583,1.0281471628258916,98.06060606060605,98.92205314374776,90.30408707828062,89.42184153450413,9.759369154454587,93.6231884057971,96.38592340728916,72.91089882761615,70.27682797879962,3.653000155849473,148
svclin,99.5145997149032,99.72915714682975,97.66374669798697,97.43266141316913,1.2810580519854458,97.93939393939394,98.85285869800461,89.82044554200752,88.92046288630124,9.705815736664151,93.81642512077295,96.4987971335405,73.53617021276595,70.92664861258037,4.062504530473344,147
svclin,99.54494872856026,99.7461781787298,97.80346101349109,97.58395190389653,1.1114271475722968,97.93939393939394,98.85285869800461,89.82044554200752,88.92046288630124,9.705815736664151,93.81642512077295,96.4987971335405,73.53617021276595,70.92664861258037,4.062504530473344,146
svclin,99.48425070124615,99.71210721674309,97.52602830127577,97.28436410910278,1.5036822123949465,97.93939393939394,98.851480122713,89.91612721643682,89.0989116137293,10.240696898658838,93.52657004830918,96.32905503060455,72.63129251700681,69.97268982000521,4.537810139566552,145
svclin,99.5145997149032,99.72915714682975,97.66374669798697,97.43266141316913,1.2810580519854458,97.93939393939394,98.85285869800461,89.82044554200752,88.92046288630124,9.705815736664151,93.2367149758454,96.1576832116547,71.75705267377,69.09798748951731,3.7050449447377614,144
svclin,99.5145997149032,99.72915714682975,97.66374669798697,97.43266141316913,1.2810580519854458,98.06060606060605,98.92205314374776,90.30408707828062,89.42184153450413,9.759369154454587,93.14009661835749,96.10078120954721,71.46317512274959,68.7968442961678,3.5787613949014756,143
svclin,99.54494872856026,99.7461781787298,97.80346101349109,97.58395190389653,1.1114271475722968,98.06060606060606,98.92155460562671,90.31286978443174,89.5122377628536,8.805914574919889,93.33333333333334,96.21554131310577,72.02304921968788,69.35784568748144,3.719055628158417,142
svclin,99.5145997149032,99.7292720320768,97.65532949065414,97.42094302716097,0.8502464270618442,98.18181818181817,98.99074905136983,90.79651132070487,90.01361641105649,8.822970047581089,93.23671497584542,96.16256398740117,71.52108843537415,68.73586373128875,3.292258234360736,141
svclin,99.5145997149032,99.7292720320768,97.65532949065414,97.42094302716097,0.8502464270618442,98.18181818181817,98.99074905136983,90.79651132070487,90.01361641105649,8.822970047581089,93.23671497584542,96.16256398740117,71.52108843537415,68.73586373128875,3.292258234360736,140
svclin,99.5145997149032,99.7292720320768,97.65532949065414,97.42094302716097,0.8502464270618442,98.06060606060605,98.92205314374776,90.30408707828062,89.42184153450413,9.759369154454587,93.14009661835749,96.10566198529368,71.22721088435375,68.43472053793924,3.1058833845582003,139
