Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
logistic,99.27185358900078,99.59299000805417,96.54872871888826,96.2345568410974,2.2978100480265264,97.57427937915743,98.6530623305619,87.71606480430009,86.83299660841918,9.79118261656818,91.59420289855072,95.18164287690574,67.00136054421768,64.16360345796083,1.6531382042323546,68
logistic,99.2112015450407,99.55891931423726,96.27338129496403,95.93922384289412,2.4224721830974336,97.0879526977088,98.38140928245585,85.41218637992833,84.2952436970153,9.747642258188302,91.69082125603865,95.24046549093292,67.23512677798392,64.39510051694037,1.250633688898043,67
logistic,99.18089851473766,99.54186953059411,96.13761635068845,95.79384508814003,2.4900614970675,96.96747967479675,98.31269190818085,84.92913189687383,83.79301592811518,9.328927563758535,91.59420289855072,95.1829472515965,66.96846011131724,64.1209737643587,1.287611879631321,66
logistic,99.08985147376649,99.49083421194969,95.71578341230392,95.33756743076432,2.2872736900247777,96.72431633407244,98.17794562297283,83.64700184055023,82.51207995034676,9.122065891607102,91.20772946859903,94.94378190731555,66.25617519735167,63.523504904698235,2.6045679844362137,65
logistic,99.15050351772659,99.52499174701981,95.98528695840321,95.62436754625922,2.0786298201499527,96.84552845528455,98.24713370776308,84.12748232103073,82.99685369366222,9.401282321111404,90.82125603864735,94.70750283584508,65.34571723426211,62.62396831354389,3.2419767971084585,64
logistic,99.12015450406955,99.50791301637557,95.84962406015038,95.48017342735423,2.1959325609358467,96.84552845528455,98.24349746243772,84.42119538893732,83.2718732146134,8.90037880177172,90.72463768115942,94.6480183679006,65.12793139034197,62.40950832650221,3.441344431295097,63
logistic,99.3325516163149,99.62726179538454,96.81128291459649,96.50928481016324,1.5242094476320116,96.96674057649668,98.30761475086982,85.25632593544309,84.24985913383868,5.995937856968463,90.72463768115942,94.62629661391904,66.05957083377817,63.91268055230903,2.6417137332048197,62
logistic,99.12020048742355,99.50811454736791,95.83705338954351,95.46017403367456,1.651031233800736,96.84626755358462,98.23843204114189,84.80822004209101,83.69599072393203,7.035872940580858,90.72463768115941,94.63279175109975,65.77180883242588,63.50126049377815,1.7339033271266553,61
logistic,99.2112015450407,99.55926404474083,96.24816575774331,95.90091238408303,1.474030577184132,97.209903917221,98.44695850439952,86.20577143964242,85.11200891571272,7.669142275255076,91.11111111111111,94.86877543104723,66.69911927153306,64.41110215528079,1.1923448374662058,60
logistic,99.24155055869775,99.57631382838396,96.38579478495632,96.04797467567109,1.3318653882199514,97.209903917221,98.44695850439952,86.20577143964242,85.11200891571272,7.669142275255076,91.01449275362319,94.80993625291786,66.46102403343782,64.17893889014482,0.8933411650563755,59
logistic,98.90780337517819,99.38853301395045,94.89033345371374,94.45330983913846,2.1559395447618277,96.72431633407243,98.16608454876743,84.57398832398833,83.36346938238897,6.175726489432431,90.53140096618357,94.51360371273577,65.37770837517694,63.08553571583779,3.4035800447343645,58
logistic,98.90780337517819,99.3885912778658,94.88660568612622,94.44803324272766,2.046709750604446,96.72431633407243,98.17068244002446,84.23970814463175,83.00759089638491,6.965472615438981,90.6280193236715,94.57310679866708,65.59980071883562,63.30094663398777,3.398814219165075,57
logistic,98.84710534786407,99.35434636059303,94.62082990761444,94.16648343360391,2.1724679365166133,96.84478935698448,98.23525119969321,85.01778093883357,83.89461967120343,4.942458492116051,90.62801932367151,94.56647879535309,65.84957770367059,63.70631114044626,3.0989722345826984,56
logistic,98.8471513312181,99.35431751109653,94.62461415652905,94.17200944119023,2.2866592573474596,96.84478935698448,98.23525119969321,85.01778093883357,83.89461967120343,4.942458492116051,90.72463768115942,94.6259818812844,66.07167004732928,63.92172205859623,3.0392277597688495,55
logistic,98.816710350853,99.33718007596221,94.48884921225347,94.02655269963302,2.218017743701649,97.08721359940873,98.37410126026539,85.95345345345345,84.8322971047061,5.292060087425138,90.6280193236715,94.57308818068026,65.5954942190971,63.29999570287947,3.1447523139678304,54
logistic,98.72575527658987,99.28582733197503,94.09286812478301,93.60680256092076,2.2825884775032614,96.9660014781966,98.30491317547515,85.47297297297295,84.34752336139064,5.00582797857023,90.82125603864735,94.68411533234999,66.31633342992367,64.16777395384187,2.7825990971027017,53
logistic,98.6954062629328,99.26889311823894,93.94723314980149,93.44792016544616,1.8869718279124263,96.84552845528455,98.24250884228566,84.43912163436782,83.44094376974883,7.539875716098237,90.82125603864735,94.68642297434728,66.25952948279073,64.10148670496497,2.122804135435817,52
logistic,98.48305513404148,99.1488457102634,93.03207292002895,92.48347688304733,1.9871896423980826,96.60310421286032,98.10557653144028,83.42250384355648,82.19867553229506,8.179488928228814,91.01449275362319,94.81102574416954,66.46908264149643,64.1502991015443,2.0819013742154393,51
logistic,98.57405619165863,99.20031458719033,93.4222912042311,92.89309123783273,1.8908597073965163,96.359940872136,97.9667464533361,82.47856525255906,81.17176346450904,8.326541677689258,91.01449275362319,94.81102574416954,66.46908264149643,64.1502991015443,2.0819013742154393,50
logistic,98.60440520531567,99.217684567173,93.53925806550326,93.01150757677264,1.3345628202035755,96.60236511456023,98.10463025772405,83.4525338735865,82.25212992113654,8.664323143692132,91.30434782608695,95.01040522602067,66.17267009719839,63.29810198702196,1.6332486122737562,49
logistic,98.66510323262979,99.25190100825155,93.80724876601673,93.29629325108017,1.5405525396471762,96.84478935698448,98.235279027299,85.03586720691985,83.84144153373751,6.7033823202530085,91.40096618357488,95.06240027072413,66.69845877393047,63.952122232868405,2.084506044772189,48
logistic,98.54366119464753,99.1836440789371,93.25900949514974,92.71325130268096,0.6442407184364582,96.96674057649668,98.30492120863732,85.49826141931405,84.37976202144839,5.283532455177055,91.11111111111111,94.8816784400781,66.20881005786666,63.600616122637874,3.021367995190445,47
logistic,98.45266013703039,99.13220412453647,92.86685927530996,92.29996092064462,0.3277151621966324,96.36067997043607,97.96528166411397,82.54179566563468,81.32684841583537,6.623807185258605,91.69082125603863,95.21559867975473,68.39538169726849,66.20100578738767,2.9991385976039453,46
logistic,98.27070400515012,99.02935000644598,92.0802609699383,91.45640404903514,0.6991986410100507,96.23946784922394,97.89705423936482,82.02566663337662,80.65575207068949,7.086364949950409,91.49758454106279,95.09896270676518,67.911051212938,65.7102413611065,3.898502259351341,45
logistic,98.17961098082495,98.97779403957175,91.69259279644025,91.05020943926957,0.8790831107045647,96.23872875092387,97.89609357932375,82.03759398496241,80.7954643308993,6.1368055107809605,91.49758454106279,95.11041921770547,67.41275426181086,64.93731362860271,3.0345778661840828,44
logistic,98.05826090955074,98.90886536450012,91.1896538201957,90.52661586105562,0.7108044323123036,96.359940872136,97.96164541878862,82.8117875333495,81.55525759516593,6.07665376863245,91.4975845410628,95.11043282155127,67.41705464346974,64.93730760383036,3.354175568478938,43
logistic,98.02795787924771,98.8917002460668,91.06161578764318,90.39408937671713,0.663571329250745,96.35920177383593,97.96166522075443,82.80555555555557,81.45177429541289,7.821667655044851,91.49758454106279,95.11106468513734,67.39393031845862,64.91608572813234,2.7639948101952525,42
logistic,97.78534970340736,98.75378128220927,90.06109746109746,89.33446453021777,1.543352769078639,95.87435328898744,97.68309315682335,81.04053446951582,79.42557621339115,9.7306134316138,91.59420289855072,95.15778187704169,68.1438282192999,65.94068155157126,1.7983275969616603,41
logistic,97.84586379730538,98.78811757838488,90.31684955853252,89.62470393493669,0.9934487650358054,95.99408721359941,97.74764151562674,81.78549912141243,80.35361439983116,9.176139337907156,91.30434782608695,94.97701633471843,67.64117364117364,65.58836062223885,2.02779909051197,40
logistic,97.60311767140296,98.64973048088329,89.3402369738403,88.61715713003282,0.4972714706843602,95.63118994826311,97.54017673565927,80.4139833613518,78.75237825970696,9.722480908483588,91.40096618357488,95.03353894629956,67.93273848251076,65.88704774374835,2.3019413451977,39
logistic,97.2998114682485,98.47568871636555,88.18596578658908,87.4665848198161,0.7725080040898442,95.75388026607538,97.59510041944345,81.68796446215802,80.49133168736469,9.417126060909846,91.49758454106279,95.11505255544098,67.20745920745921,64.58826631139944,1.9103292734693211,38
logistic,97.20890237733941,98.42318415642181,87.85543627644907,87.13490564556903,1.5618898604385363,95.38950480413894,97.39082453307766,80.05827629054643,78.52140095455891,12.279946411467385,91.30434782608695,94.99772871824383,66.73025088119427,64.1142521540412,2.284735895509079,37
logistic,96.66271209822045,98.10877404768023,85.81611061737885,85.07899420464278,1.7038585389801997,94.90539541759054,97.10489879591992,78.59505659505658,77.06865543815537,11.03917044113729,89.85507246376812,94.12125906804341,62.97124991960268,60.23704040890986,3.1661167490538453,36
logistic,96.84466823010071,98.2140272723069,86.4708988671038,85.73398937139731,1.2392698210371766,95.26977087952697,97.30712279393587,80.30627881886464,78.953952848807,10.301312202415962,89.3719806763285,93.8307478543592,61.614121510673236,58.746765798976085,3.3087387686102754,35
logistic,96.9660183013749,98.2840558254579,86.91537916221657,86.18082377470884,0.9564640059925745,95.75535846267555,97.58787021185339,82.11754611754611,80.80501891426835,11.896266562025648,89.37198067632849,93.83076931237794,61.61879713896078,58.748210464586556,3.5354998461017577,34
logistic,96.78401618614063,98.17922401872782,86.23936330877308,85.49993147220745,0.9633675828101634,95.3909830007391,97.37088579648655,81.00440866398313,79.7171021649195,12.026141622372919,89.27536231884058,93.77258999642714,61.364683825817664,58.49860799056366,2.7443902502971422,33
logistic,96.7839702027866,98.18052253034843,86.16373159337306,85.35226843220268,1.399598334259849,95.26903178122691,97.29849470143839,80.53281853281854,79.31893725925809,10.128731436134133,89.17874396135267,93.6975692314177,61.71476054389891,59.15121712012895,2.329161241031074,32
logistic,96.14691681611257,97.81397420434085,83.76722194398238,82.83981475908107,2.7599002809700313,94.66223207686622,96.94279082853102,78.53130995988138,77.09179767187398,11.3278643520936,88.9855072463768,93.57791597433001,61.29200049303586,58.734982585821584,2.25114961409904,31
logistic,96.11661378580953,97.79543820795504,83.71084798453765,82.8245007008479,2.6965082909378313,94.90465631929047,97.08764488418115,79.24786324786325,77.8366712136145,10.950136068485817,89.27536231884058,93.75872947684604,61.89550146552822,59.32704561514411,1.735799370948405,30
logistic,96.23796385708374,97.86775243500676,84.03062180420041,83.06916208173318,2.03325408640359,95.26829268292684,97.30537472929237,80.20456857621734,78.87268921264256,7.712125888759901,88.30917874396134,93.18862646170939,58.73471745493214,55.591571640984945,1.6756980434770667,29
logistic,95.7222145583299,97.56854588176981,82.21468480526453,81.21952502022725,2.8601427354090436,94.66149297856614,96.9550789391914,77.98802161624111,76.34218790113246,9.333814221315999,88.59903381642512,93.36037990393665,59.62275544255522,56.6347429522074,3.2098755293254175,28
logistic,95.4491194187704,97.4117150402089,81.16201881294796,80.05466073857895,2.868325649914379,94.29785661492978,96.74427480867766,76.56481206481206,74.83401690702789,9.27892076005086,88.69565217391305,93.40557836336944,60.35763390496336,57.681218456541686,3.5124330931660905,27
logistic,95.38846737481032,97.37787857315416,80.87266401378925,79.69347775240598,2.7236294211947003,94.29785661492978,96.74285994883218,76.64191281064346,74.91946614880888,10.107137834831017,88.50241545893718,93.26805650331545,60.56102373547183,58.184805032765254,3.047876849103323,26
logistic,95.17620821262702,97.2522164822893,80.24839211782322,79.11280750093708,3.6170714790508054,93.56984478935698,96.29789828820522,74.57923109660945,73.04274661519707,8.619091703454718,88.88888888888889,93.5051047458464,61.559882070813764,59.32634534628928,2.2088135446186428,25
logistic,95.05490412470685,97.17859498553533,79.97464410330042,78.92501343694357,3.9510287355511022,93.44863266814487,96.22784354533341,74.18973170711006,72.55888596550653,9.705848313278466,88.50241545893721,93.2686551392081,60.533275276623144,58.16510077936472,1.934850805543742,24
logistic,94.53910884259898,96.87811373209915,78.18975153240598,77.03659833485362,4.148449508223992,93.20620842572063,96.07930500067003,73.5757214704583,71.92149773270475,10.247956776845593,89.17874396135265,93.69452736416544,61.77802696583126,59.21613053391407,3.161421723560263,23
logistic,94.69080792753023,96.97278908903382,78.40959439761835,77.08582180426927,3.4430340634211847,93.45084996304509,96.22183246832067,74.32085026202674,72.79026233953984,11.537390281437226,89.08212560386474,93.61597461714466,62.24891855147695,60.183798504462985,2.8220415660606917,22
logistic,94.41775877132478,96.81075890164387,77.61463509848043,76.33639219693734,3.9328016695167007,93.32963784183296,96.151196506025,73.90621611568527,72.37748775316862,11.053361757456827,88.98550724637683,93.55681886360756,62.02124046803124,59.96281650566431,2.4806621096742103,21
logistic,93.2343311721157,96.1206467535913,73.53998639099571,71.91059157319775,4.719795234518164,92.47967479674796,95.62609061783108,71.60440459683521,69.91562380456996,10.848933282603031,89.85507246376811,94.04707347256199,65.54506617481485,64.41523238083612,3.449769974075628,20
logistic,93.08254012047637,96.0339645721966,72.91916371474511,71.17100338385072,4.6866672736418415,92.23651145602363,95.48368973005871,71.05405405405406,69.12184298866279,12.313078623782511,90.62801932367151,94.5214457228769,67.51073085011379,66.46368487905742,3.6068655218344237,19
logistic,92.99163102956729,95.98180146593549,72.57200801940577,70.790389670944,3.618086611042552,92.11529933481151,95.41305376776305,70.6394199077126,68.70906840229159,11.700075261722494,88.88888888888889,93.47224484269094,62.563982472652924,61.03647524319174,1.5245105273855182,18
logistic,92.90067595530417,95.92661828776228,72.34768829468132,70.56083748078575,4.6240241134902424,92.11456023651145,95.3773275228924,71.46982841719685,69.63467543936599,14.526251732662633,90.53140096618358,94.46225914272182,67.27694943573621,66.2396455346196,3.533445428900541,17
logistic,92.71858187336184,95.81959762595527,71.76517110437172,69.94015998088419,4.936528411902382,91.8721359940872,95.23561106294697,70.67765567765568,68.81419984425773,13.993477754901317,90.43478260869566,94.40340414004659,67.03496516471384,66.00710253500354,3.338380357944293,16
logistic,92.56679082172255,95.73560091453989,71.03592899956594,69.04557490754704,4.038714389573387,91.26237989652626,94.94093573378653,67.25645542626674,64.91945307771523,12.848728591101645,89.17874396135265,93.62065489838395,64.26503588742142,63.36090919354706,3.447254611694086,15
logistic,92.1419965972318,95.47075786924711,70.3241363442828,68.67419468738028,2.6525274252608404,91.50628233555064,95.07912277278369,68.35801320224314,66.27541497771377,11.67740722142113,88.88888888888889,93.44208915372342,63.5866865375062,62.71216534561503,2.590538095989325,14
logistic,91.80824941371223,95.26971211180089,69.43364606675695,67.80629428321456,1.933872946295045,91.01921655580193,94.77289596564361,67.24380270891899,65.25114696903965,10.94431707073556,89.27536231884059,93.68568243719645,64.38499424640288,63.473157612506085,2.369848485348182,13
logistic,91.20136110727917,94.91506929080008,67.34254514126351,65.36526258942567,3.223432328658432,90.89726533628973,94.70359876919917,66.83640920483026,64.59880478250281,11.600271176762373,88.59903381642513,93.26190971942084,62.82643257048996,61.8122753176324,2.978456722882218,12
logistic,90.98914792844991,94.80390694923435,66.07117832904021,63.642976355558844,3.8855602878129685,90.05173688100518,94.18115469268271,64.33759847776079,61.79341076813946,12.055629072722683,88.40579710144928,93.12845630518292,62.79815639928849,62.18885758770116,1.0314516239483211,11
logistic,89.8969513036281,94.13274820612446,63.595812921073026,61.25532661734436,4.2062336397402165,88.59793052475979,93.26363457407618,61.237543038631614,58.638650689526045,12.126923288656265,88.69565217391305,93.33678430355198,62.65586432912606,61.47124684176996,2.126804307808688,10
logistic,89.62381018071459,93.9691898395123,62.829407763902665,60.45441342495671,3.1054497416036013,88.83887657058389,93.4398353649066,61.15844818535171,58.71870051603329,8.196696204227484,89.46859903381642,93.81621538793466,64.5076895257501,63.40881816794748,1.0911239030152509,9
logistic,89.10796891525268,93.6533914504064,61.59156505489591,59.18742677327937,3.49208366297722,88.59571322985957,93.28432647875248,60.737522199580894,58.24191038380045,9.713469443865021,89.17874396135265,93.64933550902629,63.393626566888294,61.99041874668684,1.8534586942429714,8
logistic,89.22941095323492,93.72948629737158,61.8025591058828,59.344317084567436,3.9079550233991918,88.5949741315595,93.30005312961026,60.58324496288441,58.04340697041393,10.371001064484265,88.59903381642512,93.28647456638703,62.1685112300561,60.81442295627188,1.550355814271619,7
logistic,89.10806088196072,93.6583866169992,61.38238840018448,58.830481353135745,4.105737291157279,88.71618625277162,93.37566469373184,60.81512902085543,58.28482879458643,10.065160843365133,88.69565217391305,93.34771075140546,62.3608189223638,60.997406858397234,1.5958982926339838,6
logistic,87.31783694302663,92.54780172049905,57.422170574591085,54.78900631571901,2.8761563317678305,86.89430894308944,92.23426164151388,56.41415948392692,53.9143441182113,8.045922180581828,88.21256038647343,93.04792162488359,61.17872580280721,59.68756494123316,0.6975452879293637,5
logistic,87.74253920080932,92.80786066348574,58.50046977820165,56.0109830380576,2.483602057731842,87.86474501108647,92.8289129454424,59.107587149692414,56.80058871147935,6.68845445124112,86.08695652173913,91.75137148199099,55.57367632367633,53.12471599238147,1.1042327030145611,4
logistic,88.07633236768291,93.01535636607618,59.24640000378726,56.79359682563912,2.537333824843903,87.379896526238,92.53661844249802,57.70002464470549,55.25381080430354,6.759587612947023,86.66666666666666,92.12753916797143,56.38508020137326,53.75806275345887,1.565882077736558,3
logistic,87.46953602795787,92.64797337506457,57.551915719229285,54.814348055557694,2.9402125479013725,87.13747228381375,92.35870811792049,57.49948867274095,55.059244712827464,7.463919543604514,86.28019323671496,91.88247519647203,55.66457615566908,53.04267069786856,1.9403647177770065,2
logistic,73.11882098680277,82.94941515222028,36.46906789465458,31.739542002703196,2.2351287346864273,73.3030303030303,83.03485897508655,36.67331790514265,32.30271223038553,8.649125234944867,74.29951690821255,83.91675794085432,36.062717770034844,30.33166473770811,0.542136494301998,1
