Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
logistic,99.84830091506875,99.9155547712023,99.2548203011675,99.17514582361272,0.5826170487379368,97.33111603843312,98.51744074949868,86.53086226001436,85.5790355776937,9.988172638121291,92.85024154589371,95.90996651112377,71.5750573733767,69.36523293573111,1.5114586265244359,140
logistic,99.84830091506875,99.9155547712023,99.2548203011675,99.17514582361272,0.5826170487379368,97.4530672579453,98.58616448472655,87.06867738606478,86.1410827774523,10.427049705802943,92.75362318840578,95.85735236251479,71.07858757758869,68.72746096589141,2.613065217506685,139
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.08869179600887,98.38410741616534,85.19752892668103,84.09902386845795,10.396550241598332,92.46376811594203,95.68346267777693,70.29962978198272,67.95071141739771,3.192824918085744,138
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,96.96747967479675,98.31587999141618,84.68139989442297,83.42792752331206,10.912423907564069,92.56038647342996,95.7363668057264,70.7785343197108,68.57119542931976,1.8924108796211758,137
logistic,99.81799788476572,99.89864862454931,99.10885080225682,99.0142463625012,0.6838392848267837,97.08869179600887,98.38410741616534,85.19752892668103,84.09902386845795,10.396550241598332,92.46376811594203,95.68089137334445,70.37728545963839,68.03943419064906,4.035161503181458,136
logistic,99.75734584080564,99.86477916760293,98.8190752631782,98.69708672200866,1.0829201104397157,97.21064301552107,98.44699656405878,86.26149263533165,84.96336784553169,11.665740373147463,92.17391304347827,95.52421882153357,68.8059724900061,66.09413374554245,3.774476581738519,135
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,97.21064301552107,98.44699656405878,86.26149263533165,84.96336784553169,11.665740373147463,92.07729468599034,95.47252747252746,68.26666666666668,65.42320410356193,3.8315566915735095,134
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,97.21064301552107,98.44699656405878,86.26149263533165,84.96336784553169,11.665740373147463,92.07729468599034,95.47252747252746,68.26666666666668,65.42320410356193,3.8315566915735095,133
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,97.3318551367332,98.51613081469289,86.70504102242842,85.52602387184187,10.50652895754978,92.17391304347825,95.53039143066844,68.53221523410204,65.68540002699498,4.121314753219401,132
logistic,99.78764887110866,99.88171389607612,98.96291382049894,98.85465916156575,0.9268913386637423,97.57427937915743,98.64991007890694,87.99536360307359,86.95691348125439,7.6997578837040725,92.07729468599034,95.47191123529853,68.29387755102042,65.45022054432975,4.375538657166583,131
logistic,99.75729985745161,99.86483625894532,98.81253788064933,98.68810016899718,0.7217478806508764,97.69623059866962,98.71910764087595,88.51159999547096,87.50549313526976,8.234022458803913,91.59420289855072,95.18295704633947,66.97478991596638,64.11541314343523,2.3344026856691364,130
logistic,99.75729985745161,99.86483625894532,98.81253788064933,98.68810016899718,0.7217478806508764,97.69623059866962,98.71910764087595,88.51159999547096,87.50549313526976,8.234022458803913,91.59420289855072,95.17712244251726,67.24518618636264,64.50935986842447,2.6650408238255694,129
logistic,99.72699682714858,99.84790153047213,98.66869932332858,98.5305277294401,0.8768669500876035,97.5750184774575,98.65042231394726,88.02772902772904,86.89891844166397,9.369811488706308,91.59420289855072,95.17712244251726,67.24518618636264,64.50935986842447,2.6650408238255694,128
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,97.69623059866962,98.71914604917514,88.53823953823954,87.43751518075041,9.752482124467818,91.40096618357488,95.0604386704754,66.74812906391853,64.01255249264901,2.60169372342598,127
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,97.5750184774575,98.65042231394726,88.02772902772904,86.89891844166397,9.369811488706308,91.20772946859904,94.94376570215307,66.25311464437581,63.51885348546407,2.4910473979668897,126
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,97.69623059866963,98.7186770093206,88.56554415377946,87.46056532401722,9.741725652654049,91.40096618357488,95.0604386704754,66.74812906391853,64.01255249264901,2.60169372342598,125
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,97.5750184774575,98.64952915493785,88.11099869923399,86.90833361276925,10.82031532863738,91.40096618357488,95.0604386704754,66.74812906391853,64.01255249264901,2.60169372342598,124
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.21138211382114,98.44974737151568,86.08735757122854,84.81063758164478,11.533585695098779,91.20772946859901,94.95021644562657,65.95354754480871,63.1024893969168,2.8315763334646262,123
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.4538063562454,98.58443808688921,87.30803205803207,86.14326554140385,9.879775404480334,90.91787439613526,94.77540111953516,65.21722859184158,62.35862327221639,3.02531680153094,122
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.21138211382114,98.44609578676331,86.36984506721349,85.08965518195299,10.5889182747778,91.01449275362319,94.84532925215954,64.9525330015896,61.82718538970598,3.565493676533616,121
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.09016999260902,98.38055292577255,85.60371603495541,84.3092589334419,11.233934030256895,91.20772946859901,94.95054052220124,65.94439946018892,63.0922815358456,2.6900606144875248,120
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.09016999260902,98.38055292577255,85.60371603495541,84.3092589334419,11.233934030256895,91.30434782608695,95.00871226735359,66.19597178723295,63.34346344465183,2.854676262816548,119
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.21138211382114,98.4497007801553,86.0582614895009,84.86149064468985,10.373596161465045,91.49758454106279,95.12441563206669,66.71903732694666,63.86877288517525,3.3684797445030847,118
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.21138211382114,98.44609578676331,86.36984506721349,85.08965518195299,10.5889182747778,91.49758454106279,95.12441563206669,66.71903732694666,63.86877288517525,3.3684797445030847,117
logistic,99.72699682714858,99.84781578476684,98.67528441350501,98.54079918406924,1.3196145979925535,97.33259423503327,98.51433218998658,86.89403861560058,85.7401485428544,10.249199906611667,91.40096618357488,95.06624388691434,66.46746499990263,63.617590976369016,3.280819395092914,116
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.33259423503327,98.51792820490445,86.57439052175896,85.53258698983574,9.706369624150595,91.30434782608695,95.00807214176197,66.2158926728586,63.36640906756278,3.165938271512766,115
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.33259423503327,98.51792820490445,86.57439052175896,85.53258698983574,9.706369624150595,91.30434782608694,95.00871226735359,66.19597178723295,63.343463444651846,2.854676262816548,114
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.4538063562454,98.5861829002778,87.11220564780938,86.094233872189,10.160706281492931,91.30434782608694,95.00871226735359,66.19597178723295,63.343463444651846,2.854676262816548,113
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.33259423503327,98.51792820490445,86.57439052175896,85.53258698983574,9.706369624150595,91.30434782608694,95.00871226735359,66.19597178723295,63.343463444651846,2.854676262816548,112
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.5750184774575,98.6522503709576,87.8881906623842,86.78012393014373,10.875550210649033,91.30434782608697,95.00707815370427,66.23943412908929,63.39120540581556,3.410835370447393,111
logistic,99.72695084379454,99.84784436658705,98.67099144798881,98.53536274689075,1.1963110992034591,97.45380635624538,98.58352663572973,87.37768015187369,86.2415271910573,10.491657646457725,91.69082125603863,95.24141813884296,67.20584942249758,64.35365467743891,3.300365558336832,110
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.45380635624538,98.58352663572973,87.37768015187369,86.2415271910573,10.491657646457725,91.59420289855072,95.1838865192822,66.9343562098279,64.07952714572174,2.963486425619099,109
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.5750184774575,98.6522503709576,87.8881906623842,86.78012393014373,10.875550210649033,91.98067632850243,95.4046059817001,68.4981684981685,65.8863932175467,3.6007487619948817,108
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.69549150036956,98.72139822534034,88.31200867443752,87.30439266814679,9.801694222026581,91.78743961352657,95.28760347492384,68.01135640261757,65.40151142528305,3.9086605306008466,107
logistic,99.72695084379455,99.84781573644582,98.67315347191507,98.53744422744161,1.1940858106229404,97.5750184774575,98.65584638587548,87.56854256854258,86.57256237712508,10.391571209663647,91.78743961352657,95.2937766291723,67.7343562098279,65.00151504583023,2.0204453899291708,106
logistic,99.75729985745161,99.86475051324003,98.81912297082575,98.69837162362633,1.2203937056924943,97.57427937915743,98.65314041374113,87.77232613475499,86.72350775322596,9.15930067598979,92.07729468599034,95.47411854845305,68.21478129713424,65.36245526407608,3.3052307189857766,105
logistic,99.72695084379454,99.84787287610922,98.66874703097612,98.53181263105776,1.0421494658888917,97.57354028085736,98.65310200544195,87.71838197644651,86.76803524707317,7.541581964098705,91.98067632850243,95.40459333349636,68.49389973696299,65.88671338495483,3.291626894514862,104
logistic,99.72695084379454,99.84787287610922,98.66874703097612,98.53181263105776,1.0421494658888917,97.69475240206948,98.71866627480867,88.5,87.47882304960368,9.16489622440445,91.69082125603865,95.24141813884296,67.20584942249758,64.35365467743893,3.3003655583368317,103
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,98.05986696230599,98.92433314856444,90.09209607596704,89.2562928311338,8.832614011974453,91.59420289855072,95.17639876463406,67.23898635477583,64.52765896117383,4.291874665943783,102
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,97.69623059866963,98.72050818255681,88.42787320206676,87.36100884506456,11.418222034340129,91.59420289855072,95.17307387641578,67.41115355233,64.83457578640507,3.6105905358999792,101
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,97.81744271988174,98.78914131090961,88.87523635910733,88.12055204088017,7.9430230508545625,91.40096618357487,95.05747470751533,66.92205907300244,64.31266372205502,2.3314932141652265,100
logistic,99.69664781349152,99.83093814763603,98.52490847365539,98.37424019150068,1.1280446057761613,97.81744271988174,98.78914131090961,88.87523635910733,88.12055204088017,7.9430230508545625,91.20772946859904,94.9398111717691,66.44974191647478,63.84852967290518,2.364070532995145,99
logistic,99.60560077252035,99.78013376868712,98.08696889458703,97.89270389558807,0.9052887463095924,97.57427937915743,98.65219817238172,87.8209554091907,86.90512945910864,8.480047319665196,91.11111111111111,94.88843476129652,65.89583003012524,63.17286150708428,2.8963608195525588,98
logistic,99.57529774221732,99.76317038585103,97.94521495403906,97.73834152156583,1.0281471628258916,97.69549150036956,98.7209219076096,88.33146591970122,87.4437261981951,8.900583110874095,91.59420289855072,95.18553363382935,66.89831810808502,64.0286091473163,3.012276498671487,97
logistic,99.54494872856026,99.74612118452126,97.80796219894918,97.59220944448876,1.4930227653955366,98.0591278640059,98.9238628164831,90.08620222282461,89.3418569711651,8.186443829383089,91.69082125603863,95.24242608220509,67.18974358974359,64.32600126764582,1.616109228758967,96
logistic,99.6359497861774,99.79709722418885,98.23080745190778,98.0503039185804,0.9070214455422477,98.05912786400593,98.92433003233857,90.05950121984277,89.20909182532134,8.556427187293348,91.59420289855072,95.18391592584716,66.9424814179531,64.08470747507388,0.9964789033141013,95
logistic,99.57529774221732,99.76305591299445,97.95389918070705,97.7517966454242,1.5301315739004466,97.69549150036956,98.71914604917512,88.50751209574739,87.40955220750548,9.742426686804947,91.69082125603865,95.23107999672875,67.72137666255313,65.10336789085167,2.117072085604447,94
logistic,99.57529774221732,99.76305591299445,97.95389918070705,97.7517966454242,1.5301315739004466,97.69549150036956,98.71957356450461,88.45170052380679,87.43524198619046,7.937219973976769,91.11111111111111,94.88722254748681,65.95720003267172,63.2186724837552,1.3256578650802235,93
logistic,99.54494872856026,99.74612118452126,97.80796219894918,97.59220944448876,1.4930227653955366,97.81670362158168,98.78740074454848,89.0453272217978,87.97119908985874,10.065075233148109,91.30434782608695,95.00194385772494,66.50141771974656,63.78024743442793,1.9076113723063728,92
logistic,99.54494872856026,99.74612118452126,97.80796219894918,97.59220944448876,1.4930227653955366,97.81670362158168,98.78740074454848,89.0453272217978,87.97119908985874,10.065075233148109,91.30434782608695,95.00194385772494,66.50141771974656,63.78024743442793,1.9076113723063728,91
logistic,99.5145997149032,99.72924354739045,97.65758625909956,97.4256504519202,1.168429948653956,97.69549150036956,98.71914604917512,88.50751209574739,87.40955220750548,9.742426686804947,91.20772946859903,94.94474078682325,66.22386669933839,63.49279923633689,1.5105864246190635,90
logistic,99.5145997149032,99.72932951072485,97.65114644944424,97.41574544389479,0.6519688036463505,97.4530672579453,98.5789777696165,87.7069582951936,86.56450739191916,6.853396837779763,91.78743961352657,95.29410160551086,67.72317709244932,64.99605640649001,1.273494121802036,89
logistic,99.45390168758908,99.69540274492994,97.36356546215228,97.10436685930208,0.8959412281040918,97.57427937915743,98.64769678264543,88.21489480313011,87.08526661906275,7.106228242001377,91.59420289855072,95.1816776411724,67.01031358578527,64.17128341216487,2.336621219665201,88
logistic,99.51459971490321,99.72932958339051,97.6511941570918,97.41705792894773,0.8635537061008299,97.69549150036956,98.71913219843734,88.49813258636789,87.45998533444146,7.424868097552188,91.20772946859903,94.93698020677974,66.55538847117793,63.950402372336384,3.4090409710178076,87
logistic,99.48425070124615,99.71236612788877,97.50735559977105,97.2594579059554,0.7022007252395481,97.81670362158168,98.78739001003655,89.03781512605042,88.04087024936227,8.138769269503028,91.20772946859903,94.93698020677974,66.55538847117793,63.950402372336384,3.4090409710178076,86
logistic,99.2718995723548,99.59342104198463,96.51921032879459,96.1897085166044,0.9895350838965408,97.57427937915743,98.64997508938552,88.03745437568968,86.92833614566632,8.812816425754917,90.82125603864733,94.71143521323756,65.24777109682769,62.50540157853128,2.321245780679585,85
logistic,99.30220260265784,99.61044195215842,96.6569287255058,96.33797922321962,0.8748651921598165,97.81670362158168,98.78465522406566,89.24957558781088,88.2757639224788,7.17889923454517,91.20772946859903,94.93763653753382,66.53852813852814,63.93210816865961,3.2178840528911756,84
logistic,99.3325516163149,99.62749158948353,96.79446779910624,96.48482610513175,0.4136215695801629,97.33111603843311,98.51299823221323,86.96265172735761,85.7491540096202,9.490072000900014,90.82125603864735,94.70721618567977,65.36646982097106,62.63827284231854,3.9768752203719018,83
logistic,99.30224858601187,99.61047067930971,96.65674940239504,96.33655539851652,0.6628017109171046,97.08943089430895,98.37732435622335,85.79597028912919,84.62937754873172,8.922647658787758,90.53140096618358,94.5313584681841,64.63994737308856,61.912926943228115,3.594375148657211,82
logistic,99.24155055869775,99.57645765914853,96.37541947912139,96.03342097866498,0.7537681924096257,97.33185513673318,98.5120044909035,87.00809150125039,85.97680532554422,7.82487723780361,90.33816425120774,94.4127218477585,64.19659761939398,61.47578711212818,3.758769813058155,81
logistic,99.30220260265784,99.61044195215842,96.6569287255058,96.33797922321962,0.8748651921598165,97.4530672579453,98.58390966437655,87.25971559795089,86.34515246061721,7.326020979413764,90.04830917874396,94.25217178559299,62.84378053888035,59.86543265218934,1.6447597275269799,80
logistic,99.18080654802962,99.5423004427983,96.10231814548362,95.74253359817475,1.2709144185442907,97.57427937915743,98.64946150384144,88.03390914633799,87.10494572488383,6.511096942001688,90.04830917874396,94.25183666182993,62.85116310986069,59.87311014736888,1.8035406702607617,79
logistic,99.08980549041249,99.49115070060739,95.69111640778563,95.30056054269943,1.3037562065547446,97.21064301552107,98.44283938960834,86.54401305330097,85.46295193470876,6.648087559859623,90.53140096618357,94.53985920373638,64.31341950881642,61.44897186214282,4.1620470281665485,78
logistic,99.08989745712053,99.49123727270067,95.68873085057662,95.2958408691211,1.024573236556109,97.33185513673318,98.50740659964647,87.34237168060697,86.33268381154828,6.943255278568368,91.30434782608695,94.99611358676643,66.77719803416397,64.16724289234376,3.041426371724841,77
logistic,99.02919942980643,99.45719537907016,95.40941011018197,94.99567470882286,0.8171436851933717,96.96821877309682,98.30394555768468,85.58209060156528,84.51231217574784,6.948828819718092,91.30434782608697,94.99644312522037,66.76899571017216,64.1584256774225,2.942808526392026,76
logistic,99.12020048742356,99.50825801158824,95.8264568783549,95.44304938432339,0.9460159462299029,96.96821877309682,98.30715577636977,85.34603516814143,84.25803792369062,7.817236159414639,91.40096618357487,95.05526573924753,67.0027619439384,64.38992273640204,2.7375787343812448,75
logistic,99.05954844346346,99.47389764850506,95.57056150874344,95.17424017058256,1.7350784646089956,96.96821877309682,98.30719418466894,85.37267471091,84.19005996917127,9.373850569608305,91.20772946859901,94.93858196720568,66.50570482149429,63.893115360626595,2.648086449583584,74
logistic,98.96854738584634,99.42260272498831,95.16879497314281,94.7470424895836,1.9975778099547714,96.60458240946048,98.09673273555624,84.06166388770406,82.87611528554136,9.13806687543724,91.30434782608695,94.99773411968678,66.73126873126873,64.11579520468486,2.3257324624338094,73
logistic,98.96854738584632,99.42283440425463,95.15309825052763,94.72496972672556,1.4462587133519678,96.48263118994828,98.02438121146568,83.81796640871246,82.56749443380622,8.003784871685886,91.20772946859903,94.93859277092521,66.50774752439568,63.896223729217105,2.719671399644619,72
logistic,99.08985147376652,99.49115006390619,95.69260411639307,95.30044038300302,1.140735261371352,97.08869179600887,98.37048786551777,86.3003155743094,85.15433108297364,7.127086256612646,91.4975845410628,95.11569802287285,67.18863526410695,64.56703841092909,1.4359103605912118,71
logistic,99.08985147376652,99.49115006390619,95.69260411639307,95.30044038300302,1.140735261371352,97.08869179600887,98.37048786551777,86.3003155743094,85.15433108297364,7.127086256612646,91.30434782608695,94.99870637941879,66.70378677925846,64.08509031545901,1.7686753036104623,70
logistic,98.99885041614935,99.43994215568159,95.28507894588861,94.86484876393297,1.2838401875200904,97.209903917221,98.44014984129971,86.75550760844878,85.60723477316085,7.071029376727205,91.30434782608695,95.00455531787192,66.43822843822842,63.691463335306686,1.77117851317234,69
logistic,98.99885041614935,99.44005831310078,95.27742143115756,94.8547229542968,0.9444264992158158,97.08869179600887,98.37462977577965,86.0068445068445,84.80157671388942,8.780150842631851,91.30434782608695,95.00455531787192,66.43822843822842,63.691463335306686,1.77117851317234,68
logistic,98.78649928725801,99.32047743973422,94.33275324751709,93.84932725484074,1.0880218799578862,97.08869179600887,98.37373844139246,86.089547530724,84.83422578887686,10.40409765785987,91.11111111111111,94.88757626301893,65.95772780678439,63.2093697442254,2.2468024469548236,67
logistic,98.63475421897274,99.2349965763506,93.66012915885932,93.13648850100091,0.8487719415448381,96.72431633407243,98.16889023517119,84.4006125370352,83.12370180397237,9.96043735617826,91.11111111111111,94.88757626301893,65.95772780678439,63.2093697442254,2.2468024469548236,66
logistic,98.63475421897274,99.2349965763506,93.66012915885932,93.13648850100091,0.8487719415448381,96.84552845528455,98.23445695946059,85.17824967824967,83.84694360198796,11.081845553033837,90.82125603864733,94.71144875664706,65.25214356793303,62.50554795825267,2.6857321857519563,65
logistic,98.60435922196164,99.217655398073,93.5393948614147,93.01262547996366,1.4297310550736588,96.72431633407244,98.16523204255739,84.67209144628501,83.38938944181885,8.655082905637173,91.49758454106279,95.11959616479677,66.97478991596638,64.23695005914786,2.30581553547846,64
logistic,98.54370717800155,99.18358556844808,93.2643077962227,92.71886152511577,0.7769898578795941,96.60236511456024,98.09742824770811,84.08011583011583,82.71521341827594,7.643618983208337,91.11111111111111,94.88723688211772,65.96203796203795,63.21899222859211,1.9589443950044367,63
logistic,98.54370717800155,99.18358556844808,93.2643077962227,92.71886152511577,0.7769898578795941,96.60236511456024,98.09742824770811,84.08011583011583,82.71521341827594,7.643618983208337,90.91787439613526,94.77060090912816,65.47770747770747,62.728227802310926,2.5263185167129323,62
logistic,98.54375316135558,99.18329367701654,93.2843113379538,92.74447548243113,1.5765867728787717,96.359940872136,97.95856379302086,83.13763488763489,81.74541781663173,6.513047332692685,90.6280193236715,94.59996492471507,64.50555682134629,61.639130126548864,1.5559417272809037,61
logistic,98.66510323262978,99.25190100825155,93.80724876601674,93.29629325108017,1.5405525396471762,96.36067997043607,97.95857182618303,83.16292333397597,81.77765647668947,6.744398268340744,90.82125603864735,94.71759660935992,64.96871681777341,62.10197786478657,1.0229039874368882,60
logistic,98.51340414769852,99.16644872220577,93.13411118049291,92.58153669899035,0.7323217592588167,96.36067997043607,97.95857182618303,83.16292333397597,81.77765647668947,6.744398268340744,90.91787439613526,94.77025782726473,65.48153733059392,62.73689863751082,2.2757576368195833,59
logistic,98.54370717800157,99.18338170558837,93.27739227172256,92.73662319057749,1.4499529804116353,96.84626755358462,98.23997460303534,84.80951750069397,83.39343185098897,10.224377808280794,90.91787439613526,94.77609243108694,65.21114106019766,62.342951912521606,1.3343267534689838,58
logistic,98.51335816434451,99.16633219386996,93.13991060672588,92.59068313286734,1.240559828191985,96.84626755358462,98.23997460303534,84.80951750069397,83.39343185098897,10.224377808280794,90.91787439613526,94.77641922338708,65.20248305153964,62.333474923766104,1.0347472748794422,57
logistic,98.42244907343543,99.11541195013687,92.71532496163266,92.10687720223213,1.4119831160427732,96.48189209164819,98.02823380196499,83.61811536811538,82.23056016687669,6.965219085837057,90.82125603864733,94.71133712232488,65.21934338418946,62.500895094607344,1.7755208237740312,56
logistic,98.30109900216122,99.04663044213157,92.20381850363647,91.57051087008229,1.5201117872021586,96.23946784922394,97.88843107393522,82.73107448107449,81.35313871418244,6.671707851731395,91.11111111111111,94.88748489376117,65.92973692973692,63.20633473590332,1.673897163240406,55
logistic,98.3617510461213,99.08107957298981,92.4551175116667,91.83338245720081,1.2894915966630969,96.23946784922394,97.88843107393522,82.73107448107449,81.35313871418244,6.671707851731395,90.43478260869566,94.48362938236158,64.0062420201447,61.135322226278504,0.5136076262593456,54
logistic,98.3617510461213,99.08119656850835,92.44792626316624,91.82302807153124,1.1169560973424348,96.48263118994826,98.02776627192617,83.67085984191247,82.29879919019126,7.432752188135135,90.43478260869566,94.4780425156439,64.24483640968249,61.51675140597813,1.9653836259016166,53
logistic,98.27070400515012,99.02952186888936,92.06810766906196,91.42604522067452,1.1722077530495922,96.60310421286032,98.09786275294987,84.05509015803133,82.72932551589795,6.008019906281068,90.43478260869566,94.47810822144535,64.26313257892204,61.51969299452645,1.3985061213437073,52
logistic,98.14930795052192,98.960415701704,91.57347098448562,90.91366653773304,1.6067379963664388,96.72505543237251,98.167057198693,84.56302666596784,83.25046822939974,6.679469426449806,90.43478260869566,94.47810822144535,64.26313257892204,61.51969299452645,1.3985061213437073,51
logistic,98.05830689290477,98.90924305157836,91.16699371333374,90.48146213069565,0.6737879743580814,96.359940872136,97.95436450351741,83.40321717721099,82.10787365020953,4.767206395423972,90.43478260869566,94.48493658199047,63.9715755942171,61.09734317277505,2.663055655079418,50
logistic,97.96716788522555,98.85800087109162,90.7536225580389,90.00600896512236,1.4784488139348868,96.359940872136,97.95436450351741,83.40321717721099,82.10787365020953,4.767206395423972,90.6280193236715,94.5966684255659,64.68586130850281,61.951103511790066,3.461553293184429,49
logistic,97.87625879431646,98.80606328205096,90.39498006098992,89.63384925079177,2.0022336065309596,96.11751662971174,97.81359926969597,82.5611119140531,81.2842517732814,4.812243051629661,91.40096618357487,95.06339052050015,66.67634252539912,63.922814898675014,2.035049791516138,48
logistic,97.4211615395227,98.5466937735108,88.56108809843818,87.73792570036173,1.8229405955058722,95.51071692535106,97.46454775075378,80.17776641003655,78.81810852481826,6.836247622168816,91.30434782608695,95.01554432886093,65.90489510489509,62.92206527206724,2.3280682851127277,47
logistic,97.36046351220857,98.5122745543751,88.30678449906415,87.47169484035729,1.2758515154469008,95.14708056171472,97.25581187650151,78.69059011164275,77.2894099383328,6.474106092170786,91.30434782608695,95.01621918367609,65.89633895516248,62.90185216288764,2.817467811520464,46
logistic,97.36055547891662,98.51274195968702,88.28015444767902,87.41540557676679,1.3666802339667645,95.38950480413897,97.38730700799667,80.15226569096538,78.86490400343361,5.459089644070107,90.91787439613526,94.78267247655091,64.95243680149339,61.93347376021539,4.249998272726538,45
logistic,97.17850738032833,98.40792365012686,87.60926891132507,86.75623052916866,1.7894579588785136,95.14708056171472,97.24177685114981,79.57466134865517,78.30337381012336,5.857666401397118,91.30434782608695,95.01564367783962,65.93670850052646,62.928325751321964,4.203045210327252,44
logistic,96.84466823010071,98.21879068408118,86.19085162126527,85.18945760919954,1.7584603612868366,95.14781966001478,97.25634729865088,78.71797465915112,77.23672134646706,7.837077369318739,89.66183574879227,94.00326754473119,62.50945545682388,59.779430558052205,2.7724527651248274,43
logistic,96.87497126040373,98.23560523903062,86.34114117356017,85.37195464304253,1.9186822023837466,95.02660753880265,97.18626026246214,78.31461331461333,76.77058187307995,8.613420052429504,89.56521739130436,93.94346834415208,62.30376882645485,59.574012077297745,3.1081418050806606,42
logistic,96.69283119510737,98.1308643196763,85.65732902882527,84.67810520200544,1.6630385790516466,95.14708056171472,97.25434051577349,78.74791144527987,77.19475841817288,9.375504778287869,89.17874396135265,93.71728420413493,60.92709780315893,57.923523035975165,4.203712054623431,41
logistic,96.60206005426036,98.07934047724432,85.27794755844569,84.25328396207276,1.783469193372661,95.02660753880265,97.1793261093738,78.5769390895249,77.08388487278228,10.23083175088691,89.08212560386474,93.65091150874929,60.98460049405544,58.12638157324884,3.1233959337502,40
logistic,96.6323630845634,98.09674229504829,85.39324402873893,84.37178821823287,1.9849781582975339,94.90539541759053,97.10517093095345,78.28091688785977,76.80705880160542,10.501992333368259,89.08212560386474,93.652931027094,60.941209723007354,58.08142912530847,2.5267575361191144,39
logistic,96.38970892536902,97.95645496643786,84.521335154545,83.49207191315485,2.5825454778525487,94.78418329637842,97.02581922616392,78.09283082171184,76.71908630830816,10.119514702706386,89.17874396135267,93.71007151621724,61.209293726118574,58.35293748973064,3.2218356788957307,38
logistic,96.90541224076885,98.25213009740438,86.51374029714506,85.60600378168837,1.3951793263670997,94.90539541759054,97.10690592092405,78.31944082583468,76.82873617946922,8.956443315627075,89.3719806763285,93.83075255557398,61.61633281972265,58.74477751676669,3.4749948370347905,37
logistic,96.23800984043775,97.86911596355608,83.95642388901784,82.91795488525368,1.889720734568663,94.66297117516629,96.96636632967912,77.3711469192663,75.77120352082673,10.571128841608083,89.46859903381643,93.8922235945331,61.78467061868581,58.91103325454619,2.7701954734040455,36
logistic,95.72216857497585,97.57020779610473,82.12419735999515,81.04909243346388,2.573048874401553,94.29859571322986,96.74635716959799,76.56867393709499,74.97574590740349,10.395597027045383,89.95169082125605,94.17542548470604,63.40291845921056,60.82266691421491,2.5966426123632305,35
logistic,95.96482273417023,97.71069574361537,82.99459245990857,81.95363702443858,1.839426218113512,94.29859571322986,96.75183261188776,76.36349244411954,74.74462385062542,10.060724304098,89.46859903381645,93.8787066240561,62.3092945689765,59.733426838190994,1.394789857331124,34
logistic,95.93456568722122,97.69305547058866,82.89271002834023,81.85136992371591,2.0085236197947487,94.17738359201773,96.6771515102162,76.07980450085714,74.47989148469085,10.293024340897817,89.66183574879229,93.99768395355389,62.746081504702204,60.16402889385313,1.495117538481776,33
